Item Title,Publication Title,Book Series Title,Journal Volume,Journal Issue,Item DOI,Authors,Publication Year,URL,Content Type
AI2VIS4BigData: Qualitative Evaluation of an AI-Based Big Data Analysis and Visualization Reference Model,Advanced Visual Interfaces. Supporting Artificial Intelligence and Big Data Applications,,,,10.1007/978-3-030-68007-7_9,Thoralf ReisMarco X. BornschleglMatthias L. Hemmje,2021,https://link.springer.com/chapter/10.1007/978-3-030-68007-7_9,Conference paper
A Dynamic Scaling Methodology for Improving Performance of Data-Intensive Systems,"Advances in Software Engineering, Education, and e-Learning",,,,10.1007/978-3-030-70873-3_41,Nashmiah AlhamdawiYi Liu,2021,https://link.springer.com/chapter/10.1007/978-3-030-70873-3_41,Conference paper
Cybercrime Issues in Smart Cities Networks and Prevention Using Ethical Hacking,"Data-Driven Mining, Learning and Analytics for Secured Smart Cities",,,,10.1007/978-3-030-72139-8_16,Sundresan PerumalMujahid TabassumGanthan Narayana SamySuresh PonnanArun Kumar RamamoorthyK. J. Sasikala,2021,https://link.springer.com/chapter/10.1007/978-3-030-72139-8_16,Chapter
Technology Enhanced Assessment: Objective Structured Clinical Examination Supported by Simuportfolio,Computer Supported Education,,,,10.1007/978-3-030-86439-2_16,Matěj KarolyiPetra RůžičkováLenka ŠnajdrováTereza VafkováTereza ProkopováJiří LibraPetr ŠtouračMartin Komenda,2021,https://link.springer.com/chapter/10.1007/978-3-030-86439-2_16,Conference paper
An OWASP Top Ten Driven Survey on Web Application Protection Methods,Risks and Security of Internet and Systems,,,,10.1007/978-3-030-68887-5_14,Ouissem Ben FredjOmar CheikhrouhouMoez KrichenHabib HamamAbdelouahid Derhab,2021,https://link.springer.com/chapter/10.1007/978-3-030-68887-5_14,Conference paper
Defining Accounts and Permissions,Learn FileMaker Pro 19,,,,10.1007/978-1-4842-6680-9_30,Mark Conway Munro,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6680-9_30,Chapter
Threat Intelligence,Designing a HIPAA-Compliant Security Operations Center,,,,10.1007/978-1-4842-5608-4_3,Eric C. Thompson,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5608-4_3,Chapter
"LoRa and Wi-Fi-Based Synchronous Energy Metering, Internal Fault Revelation, and Theft Detection",Inventive Systems and Control,,,,10.1007/978-981-16-1395-1_60,Rojin Alex RajanPolly Thomas,2021,https://link.springer.com/chapter/10.1007/978-981-16-1395-1_60,Conference paper
Lightening Your Workload with Includes,PHP 7 Solutions,,,,10.1007/978-1-4842-4338-1_5,David Powers,2019,https://link.springer.com/chapter/10.1007/978-1-4842-4338-1_5,Chapter
Challenges and Opportunities on the Application of Heuristic Evaluations: A Systematic Literature Review,"Design, User Experience, and Usability:  UX Research and Design",,,,10.1007/978-3-030-78221-4_17,Adrian LecarosFreddy PazArturo Moquillaza,2021,https://link.springer.com/chapter/10.1007/978-3-030-78221-4_17,Conference paper
Liberalisation of Trade Regime Under AfCFTA: A Perspective Analysis on Africa’s Single Market,The Economic Effects of Air Transport Market Liberalisation,,,,10.1007/978-3-031-61864-2_7,Eyden Samunderu,2024,https://link.springer.com/chapter/10.1007/978-3-031-61864-2_7,Chapter
"Web Application for the Management of Reagents, Based on MEAN Stack Tools",Innovation and Research,,,,10.1007/978-3-030-60467-7_27,Marco V. Guachimboza-VillalvaVíctor H. Guachimbosa-VillalbaHéctor Alberto Luzuriaga JaramilloJavier Sánchez-Guerrero,2021,https://link.springer.com/chapter/10.1007/978-3-030-60467-7_27,Conference paper
Bunkers: Jail Application Level Firewall for the Mitigation and Identification of Service Takeover Attacks on HardenedBSD,Computer Security,,,,10.1007/978-3-030-42051-2_17,Alin AntonRăzvan Cioargă,2020,https://link.springer.com/chapter/10.1007/978-3-030-42051-2_17,Conference paper
Design and Development of a New Tea-Making Ecosystem,"Web, Artificial Intelligence and Network Applications",,,,10.1007/978-3-030-44038-1_8,Qian DuBo ZhangJiuru WangWenyin ZhangWeifa Liu,2020,https://link.springer.com/chapter/10.1007/978-3-030-44038-1_8,Conference paper
Security in DevOps and Automation,Red Hat and IT Security,,,,10.1007/978-1-4842-6434-8_3,Rithik Chatterjee,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6434-8_3,Chapter
Constant-Size zk-SNARKs in&#xa0;ROM from&#xa0;Falsifiable Assumptions,Advances in Cryptology – EUROCRYPT 2024,,,,10.1007/978-3-031-58751-1_2,Helger LipmaaRoberto ParisellaJanno Siim,2024,https://link.springer.com/chapter/10.1007/978-3-031-58751-1_2,Conference paper
A Well-Rounded Engineer,Learn Rails 6,,,,10.1007/978-1-4842-6026-5_10,Adam Notodikromo,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6026-5_10,Chapter
Secured User Interfaces,Learn PHP 8,,,,10.1007/978-1-4842-6240-5_5,Steve Prettyman,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6240-5_5,Chapter
IoT and Sensor Network,Internet of Things and Sensor Network for COVID-19,,,,10.1007/978-981-15-7654-6_2,Siba Kumar UdgataNagender Kumar Suryadevara,2021,https://link.springer.com/chapter/10.1007/978-981-15-7654-6_2,Chapter
Platforms for Serverless at the Edge: A Review,Advances in Service-Oriented and Cloud Computing,,,,10.1007/978-3-030-71906-7_3,Nabil El IoiniDavid HästbackaClaus PahlDavide Taibi,2021,https://link.springer.com/chapter/10.1007/978-3-030-71906-7_3,Conference paper
Cluster Performance by Dynamic Load and Resource-Aware Speculative Execution,Inventive Systems and Control,,,,10.1007/978-981-16-1395-1_64,Juby Mathew,2021,https://link.springer.com/chapter/10.1007/978-981-16-1395-1_64,Conference paper
Handling and Logging Exceptions,Learn PHP 8,,,,10.1007/978-1-4842-6240-5_6,Steve Prettyman,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6240-5_6,Chapter
Interface Diversification as a Software Security Mechanism – Benefits and Challenges,Information Technology and Systems,,,,10.1007/978-3-030-68285-9_45,Sampsa Rauti,2021,https://link.springer.com/chapter/10.1007/978-3-030-68285-9_45,Conference paper
"Cybersecurity Analysis in Nodes that Work on the DICOM Protocol, a Case Study",ITNG 2021 18th International Conference on Information Technology-New Generations,,,,10.1007/978-3-030-70416-2_9,David CorderoCristian Barría,2021,https://link.springer.com/chapter/10.1007/978-3-030-70416-2_9,Conference paper
Bringing Forms to Life,PHP 7 Solutions,,,,10.1007/978-1-4842-4338-1_6,David Powers,2019,https://link.springer.com/chapter/10.1007/978-1-4842-4338-1_6,Chapter
"Test, Analysis, and V&amp;V",Functional Safety and Proof of Compliance,,,,10.1007/978-3-030-86152-0_9,Thor MyklebustTor Stålhane,2021,https://link.springer.com/chapter/10.1007/978-3-030-86152-0_9,Chapter
Portable Cardiopulmonary Resuscitation and Ventilator Device: Design and Implementation,Advanced Systems for Biomedical Applications,,,,10.1007/978-3-030-71221-1_7,Abdullah W. Al-MutairiKasim M. Al-Aubidy,2021,https://link.springer.com/chapter/10.1007/978-3-030-71221-1_7,Chapter
"A Proposal for Viewing Government Open Data Information, Based on User Profiles",Computational Science and Its Applications – ICCSA 2021,,,,10.1007/978-3-030-86973-1_12,César Alencar AssumpçãoJosé Remo Ferreira Brega,2021,https://link.springer.com/chapter/10.1007/978-3-030-86973-1_12,Conference paper
Using CGI and Python,Foundation Dynamic Web Pages with Python,,,,10.1007/978-1-4842-6339-6_3,David Ashley,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6339-6_3,Chapter
Moving Target Defense Against Injection Attacks,Algorithms and Architectures for Parallel Processing,,,,10.1007/978-3-030-38991-8_34,Huan ZhangKangfeng ZhengXiaodan YanShoushan LuoBin Wu,2020,https://link.springer.com/chapter/10.1007/978-3-030-38991-8_34,Conference paper
MySQL Extension Automatic Porting to PDO for PHP Migration and Security Improvement,Computer Information Systems and Industrial Management,,,,10.1007/978-3-319-99954-8_38,Fabio MondinAgostino Cortesi,2018,https://link.springer.com/chapter/10.1007/978-3-319-99954-8_38,Conference paper
What Is Apache NetBeans,Pro Apache NetBeans,,,,10.1007/978-1-4842-5370-0_1,Ioannis KostarasConstantin DraboJosh JuneauSven ReimersMario SchröderGeertjan Wielenga,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5370-0_1,Chapter
Digital Transformation Strategies of Oil and Gas Companies: Preparing for the Fourth Industrial Revolution,Digital Strategies in a Global Market,,,,10.1007/978-3-030-58267-8_12,Anastasia ShevelevaSergey TyaglovPeter Khaiter,2021,https://link.springer.com/chapter/10.1007/978-3-030-58267-8_12,Chapter
Integrating External Services in DIME,"Leveraging Applications of Formal Methods, Verification and Validation",,,,10.1007/978-3-030-89159-6_3,Hafiz Ahmad Awais ChaudharyTiziana Margaria,2021,https://link.springer.com/chapter/10.1007/978-3-030-89159-6_3,Conference paper
Multifunctional Interfaces,Learn PHP 8,,,,10.1007/978-1-4842-6240-5_9,Steve Prettyman,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6240-5_9,Chapter
e-Canteen for the Smart Campus Application,Advances in Information and Communication,,,,10.1007/978-3-030-39442-4_63,Zulfajri Basri HasanuddinMuhammad NiswarAulia FadhilaMayong Adi Wardana,2020,https://link.springer.com/chapter/10.1007/978-3-030-39442-4_63,Conference paper
Application of a Process Automation Approach in Investigative Activity Flows of Investigation Units: An Experience,Software Engineering Application in Informatics,,,,10.1007/978-3-030-90318-3_50,Gleidson Sobreira LeiteAdriano Bessa Albuquerque,2021,https://link.springer.com/chapter/10.1007/978-3-030-90318-3_50,Conference paper
"Introduction to Blockchain Evolution, Architecture and Application with Use Cases",Blockchain Technology and Innovations in Business Processes,,,,10.1007/978-981-33-6470-7_1,Sidharth SamantaBhabendu Kumar MohantaDeepti PatnaikSrikanta Patnaik,2021,https://link.springer.com/chapter/10.1007/978-981-33-6470-7_1,Chapter
Beyond the Individual: Understanding the Evolution of Collective Intelligence,Collective Intelligence in Open Policymaking,,,,10.1007/978-3-031-58191-5_2,Rafał Olszowski,2024,https://link.springer.com/chapter/10.1007/978-3-031-58191-5_2,Chapter
Programming == Joy: A Whistle-Stop Tour of Ruby and Object Orientation,Beginning Ruby 3,,,,10.1007/978-1-4842-6324-2_2,Carleton DiLeoPeter Cooper,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6324-2_2,Chapter
Digital Business Technology and Regulation,Digital Business and Electronic Commerce,,,,10.1007/978-3-030-63482-7_5,Bernd W. Wirtz,2021,https://link.springer.com/chapter/10.1007/978-3-030-63482-7_5,Chapter
MicroProfile JWT,The Definitive Guide to Security in Jakarta EE,,,,10.1007/978-1-4842-7945-8_8,Arjan TijmsTeo BaisWerner Keil,2022,https://link.springer.com/chapter/10.1007/978-1-4842-7945-8_8,Chapter
Between Aspiration and Reality: Evolution of Japanese National Security Policy,The Palgrave Handbook of National Security,,,,10.1007/978-3-030-53494-3_8,Yuki Tatsumi,2022,https://link.springer.com/chapter/10.1007/978-3-030-53494-3_8,Chapter
Convolutional Neural Network (CNN)-Based Signature Verification via Cloud-Enabled Raspberry Pi System,Artificial Intelligence-based Internet of Things Systems,,,,10.1007/978-3-030-87059-1_7,Iqraq KamalHwa Jen YapSivadas Chandra SekaranKan Ern Liew,2022,https://link.springer.com/chapter/10.1007/978-3-030-87059-1_7,Chapter
Hyperledger Architecture for Internet of Things and Supply Chain Management Services,Blockchain Technology for IoT Applications,,,,10.1007/978-981-33-4122-7_3,Rajnikant KushwahaDhananjay Singh,2021,https://link.springer.com/chapter/10.1007/978-981-33-4122-7_3,Chapter
Compiler Optimizations,Deep Learning Systems,,,,10.1007/978-3-031-01769-8_8,Andres Rodriguez,2021,https://link.springer.com/chapter/10.1007/978-3-031-01769-8_8,Chapter
Jakarta Servlets,Java EE to Jakarta EE 10 Recipes,,,,10.1007/978-1-4842-8079-9_1,Josh JuneauTarun Telang,2022,https://link.springer.com/chapter/10.1007/978-1-4842-8079-9_1,Chapter
The NetCAT Program on Testing,Pro Apache NetBeans,,,,10.1007/978-1-4842-5370-0_14,Ioannis KostarasConstantin DraboJosh JuneauSven ReimersMario SchröderGeertjan Wielenga,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5370-0_14,Chapter
Design of Online Teaching Platform for Accounting Informatization Course Based on Cloud Computing,"e-Learning, e-Education, and Online Training",,,,10.1007/978-3-030-84383-0_54,Qi-feng Wu,2021,https://link.springer.com/chapter/10.1007/978-3-030-84383-0_54,Conference paper
MagicContact Web: A Multiplatform Application for Augmentative and Alternative Communication,"Advances in Usability, User Experience, Wearable and Assistive Technology",,,,10.1007/978-3-030-51828-8_107,Cristiano PatrícioTiago LucasCelestino GoncalvesNuno PintoDaniel FreitasLuís Figueiredo,2020,https://link.springer.com/chapter/10.1007/978-3-030-51828-8_107,Conference paper
Developing a Technique to Select Potential Candidates Using a Combination of Rough Sets and Fuzzy Sets,Intelligent Computing and Optimization,,,,10.1007/978-3-030-33585-4_5,Sujit Kumar ChandaMohammad Shamsul ArefinRezaul KarimYasuhiko Morimoto,2020,https://link.springer.com/chapter/10.1007/978-3-030-33585-4_5,Conference paper
Relevant Research,A New GeoComputation Pattern and Its Application in Dual-Evaluation,,,,10.1007/978-981-33-6432-5_2,Wensheng Zhou,2021,https://link.springer.com/chapter/10.1007/978-981-33-6432-5_2,Chapter
A Chatbot Solution for eGLU-Box Pro: The Usability Evaluation Platform for Italian Public Administrations,"Human-Computer Interaction. Theory, Methods and Tools",,,,10.1007/978-3-030-78462-1_20,Stefano FedericiMaria Laura MeleMarco BracalentiMaria Laura De FilippisRosa LanzilottiGiuseppe DesoldaSimone BorsciGiancarlo GaudinoAntonello CoccoMassimo AmendolaEmilio Simonetti,2021,https://link.springer.com/chapter/10.1007/978-3-030-78462-1_20,Conference paper
Implementing Ciphertext Policy Encryption in Cloud Platform for Patients’ Health Information Based on the Attributes,Computational Methods and Data Engineering,,,,10.1007/978-981-15-6876-3_44,S. BoopalanK. RamkumarN. AnanthiPuneet GoswamiSuman Madan,2021,https://link.springer.com/chapter/10.1007/978-981-15-6876-3_44,Conference paper
Scripting in Java,More Java 17,,,,10.1007/978-1-4842-7135-3_10,Kishori SharanPeter Späth,2021,https://link.springer.com/chapter/10.1007/978-1-4842-7135-3_10,Chapter
Agile Test Automation,Agile Testing,,,,10.1007/978-3-030-73209-7_7,Manfred BaumgartnerMartin KlonkChristian MastnakHelmut PichlerRichard SeidlSiegfried Tanczos,2021,https://link.springer.com/chapter/10.1007/978-3-030-73209-7_7,Chapter
Mixed Reality for Visualization of Operating Data and Semantic Self-Descriptions of Machines using OPC UA,"Advances in Manufacturing, Production Management and Process Control",,,,10.1007/978-3-030-51981-0_19,Johannes OlbortHeiko HerdenVladimir KutscherReiner Anderl,2020,https://link.springer.com/chapter/10.1007/978-3-030-51981-0_19,Conference paper
LoRa-Based IoT Data Monitoring and Collecting Platform,Smart Cities,,,,10.1007/978-3-030-38889-8_7,Andres Felipe FuentesEugenio Tamura,2020,https://link.springer.com/chapter/10.1007/978-3-030-38889-8_7,Conference paper
Infrastructure,Building With Ethereum,,,,10.1007/978-1-4842-9045-3_5,Jamie Rumbelow,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9045-3_5,Chapter
Challenges and Opportunities When Integrating Artificial Intelligence in the Development of Library Management Systems,"Challenges and Opportunities to Develop Organizations Through Creativity, Technology and Ethics",,,,10.1007/978-3-030-43449-6_22,Emanuel ȚundreaFlaviu TurcuțSilvia L. Fotea,2020,https://link.springer.com/chapter/10.1007/978-3-030-43449-6_22,Conference paper
Domain-Driven What?,Domain-Driven Laravel,,,,10.1007/978-1-4842-6023-4_3,Jesse Griffin,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6023-4_3,Chapter
SoK: Secure Memory Allocation,Cryptology and Network Security,,,,10.1007/978-3-030-92548-2_20,Bojan NovkovićMarin Golub,2021,https://link.springer.com/chapter/10.1007/978-3-030-92548-2_20,Conference paper
E-Commerce Security Technology,Introduction to E-Commerce,,,,10.1007/978-981-97-7790-7_5,Zheng QinGuolong WangWanqiu DengYanli Hao,2024,https://link.springer.com/chapter/10.1007/978-981-97-7790-7_5,Chapter
Campus Network Control Management System Based on Python,International Conference on Applications and Techniques in Cyber Security and Intelligence ATCI 2018,,,,10.1007/978-3-319-98776-7_102,Qiang MiaoHui LiZonggang He,2019,https://link.springer.com/chapter/10.1007/978-3-319-98776-7_102,Conference paper
Apache NetBeans Sources Overview,Pro Apache NetBeans,,,,10.1007/978-1-4842-5370-0_15,Ioannis KostarasConstantin DraboJosh JuneauSven ReimersMario SchröderGeertjan Wielenga,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5370-0_15,Chapter
Advanced Email,Practical Internet Server Configuration,,,,10.1007/978-1-4842-6960-2_14,Robert La Lau,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6960-2_14,Chapter
Security Challenges in NoSQL and Their Control Methods,"Proceeding of the International Conference on Computer Networks, Big Data and IoT (ICCBI - 2019)",,,,10.1007/978-3-030-43192-1_48,Mahiraj ParmarRejo Mathew,2020,https://link.springer.com/chapter/10.1007/978-3-030-43192-1_48,Conference paper
Assessment of National Crime Reporting System: Detailed Analysis of Communication,17th International Conference on Information Technology–New Generations (ITNG 2020),,,,10.1007/978-3-030-43020-7_8,Maurice DawsonPedro TaverasDavid Galan Berasaluce,2020,https://link.springer.com/chapter/10.1007/978-3-030-43020-7_8,Conference paper
Programming in Python,Software Engineering for Absolute Beginners,,,,10.1007/978-1-4842-6622-9_4,Nico Loubser,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6622-9_4,Chapter
GuruWS: A Hybrid Platform for Detecting Malicious Web Shells and Web Application Vulnerabilities,Transactions on Computational Collective Intelligence XXXII,,,,10.1007/978-3-662-58611-2_5,Van-Giap LeHuu-Tung NguyenDuy-Phuc PhamVan-On PhungNgoc-Hoa Nguyen,2019,https://link.springer.com/chapter/10.1007/978-3-662-58611-2_5,Chapter
Developing Java Web Applications to Access Databases,SQL Server Database Programming with Java,,,,10.1007/978-3-031-06553-8_8,Ying Bai,2022,https://link.springer.com/chapter/10.1007/978-3-031-06553-8_8,Chapter
Web Frameworks Metrics and Benchmarks for Data Handling and Visualization,Algorithmic Aspects of Cloud Computing,,,,10.1007/978-3-030-19759-9_9,Alexandros GazisEleftheria Katsiri,2019,https://link.springer.com/chapter/10.1007/978-3-030-19759-9_9,Conference paper
Creating Custom Data Connectors,Beginning Power Apps,,,,10.1007/978-1-4842-6683-0_24,Tim Leung,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6683-0_24,Chapter
Implementing Autonomic Internet of Things Ecosystems – Practical Considerations,Parallel Computing Technologies,,,,10.1007/978-3-030-86359-3_32,Kumar NalinakshPiotr LewandowskiMaria GanzhaMarcin PaprzyckiWiesław PawłowskiKatarzyna Wasielewska-Michniewska,2021,https://link.springer.com/chapter/10.1007/978-3-030-86359-3_32,Conference paper
IoT Product Manager and Life Cycle Management,The IoT Product Manager,,,,10.1007/978-1-4842-8631-9_5,Padmaraj Nidagundi,2022,https://link.springer.com/chapter/10.1007/978-1-4842-8631-9_5,Chapter
Cryptocurrency Trading: A Comprehensive Survey,"Blockchain, Crypto Assets, and Financial Innovation",,,,10.1007/978-981-96-6839-7_4,Fan FangCarmine VentreMichail BasiosLeslie KanthanDavid Martinez-RegoFan WuLingbo Li,2025,https://link.springer.com/chapter/10.1007/978-981-96-6839-7_4,Chapter
IoT-Enabled Lifelogging Architecture Model to Leverage Healthcare Systems,Intelligent Computing and Optimization,,,,10.1007/978-3-030-68154-8_85,Saika ZamanAhmed ImteajMuhammad Kamal HossenMohammad Shamsul Arefin,2021,https://link.springer.com/chapter/10.1007/978-3-030-68154-8_85,Conference paper
Introduction to Dapr,Introducing Distributed Application Runtime (Dapr),,,,10.1007/978-1-4842-6998-5_2,Radoslav Gatev,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6998-5_2,Chapter
Creating an Augmented Reality Website with Three.js and the WebXR API,AR and VR Using the WebXR API,,,,10.1007/978-1-4842-6318-1_7,Rakesh Baruah,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6318-1_7,Chapter
Computers and Networking,Practical Imaging Informatics,,,,10.1007/978-1-0716-1756-4_6,Adam E. Flanders,2021,https://link.springer.com/chapter/10.1007/978-1-0716-1756-4_6,Chapter
Planning and Designing Your Code,Software Engineering for Absolute Beginners,,,,10.1007/978-1-4842-6622-9_9,Nico Loubser,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6622-9_9,Chapter
ICITPM: Integrity Validation of Software in Iterative Continuous Integration Through the Use of Trusted Platform Module (TPM),Computer Security,,,,10.1007/978-3-030-66504-3_9,Antonio MuñozAristeidis FaraoJordy Ryan Casas CorreiaChristos Xenakis,2020,https://link.springer.com/chapter/10.1007/978-3-030-66504-3_9,Conference paper
Difficult XSS Code Patterns for Static Code Analysis Tools,Computer Security,,,,10.1007/978-3-030-42051-2_9,Felix SchuckertBasel KattHanno Langweg,2020,https://link.springer.com/chapter/10.1007/978-3-030-42051-2_9,Conference paper
Comparison of Various NoSQL Databases for Unstructured Industrial Data,Software Engineering Perspectives in Intelligent Systems,,,,10.1007/978-3-030-63322-6_79,Andrea VaclavovaMichal Kebisek,2020,https://link.springer.com/chapter/10.1007/978-3-030-63322-6_79,Conference paper
Information Technology Systems,Clinical Informatics Study Guide,,,,10.1007/978-3-030-93765-2_10,Shawn N. MurphyJeffrey G. Klann,2022,https://link.springer.com/chapter/10.1007/978-3-030-93765-2_10,Chapter
Network Communication Security Program Design Based on Wireless Router,Cyber Security Intelligence and Analytics,,,,10.1007/978-3-030-43306-2_2,Wei Miao,2020,https://link.springer.com/chapter/10.1007/978-3-030-43306-2_2,Conference paper
Web Applications,Cyber Operations,,,,10.1007/978-1-4842-4294-0_21,Mike O’Leary,2019,https://link.springer.com/chapter/10.1007/978-1-4842-4294-0_21,Chapter
"Comparative Analysis Between Standards Oriented to Web Services: SOAP, REST and GRAPHQL",Applied Technologies,,,,10.1007/978-3-030-42517-3_22,Jaime Sayago HerediaEvelin Flores-GarcíaAndres Recalde Solano,2020,https://link.springer.com/chapter/10.1007/978-3-030-42517-3_22,Conference paper
Tools for Fault and Reliability in Multilayered Cloud,Trust & Fault in Multi Layered Cloud Computing Architecture,,,,10.1007/978-3-030-37319-1_8,Punit GuptaPradeep Kumar Gupta,2020,https://link.springer.com/chapter/10.1007/978-3-030-37319-1_8,Chapter
"Umple-TL: A Model-Oriented, Dependency-Free Text Emission Tool",Model-Driven Engineering and Software Development,,,,10.1007/978-3-030-37873-8_6,Mahmoud Husseini OrabiAhmed Husseini OrabiTimothy C. Lethbridge,2020,https://link.springer.com/chapter/10.1007/978-3-030-37873-8_6,Conference paper
New Monitoring Framework Intelligent Irrigation System,Smart and Sustainable Agriculture,,,,10.1007/978-3-030-88259-4_12,Mahamed Abdelelmadjid AllaliKawther Nassima AddalaNassima Ali BerroudjaMounir Tahar AbbesZoulikha Mekkakia MaazaWalid KadriAbdelhak Benhamada,2021,https://link.springer.com/chapter/10.1007/978-3-030-88259-4_12,Conference paper
Remote Java Development with NetBeans,Java on the Raspberry Pi,,,,10.1007/978-1-4842-7264-0_5,Greg Flurry,2021,https://link.springer.com/chapter/10.1007/978-1-4842-7264-0_5,Chapter
Professional Components,Developing Web Components with TypeScript,,,,10.1007/978-1-4842-6840-7_9,Jörg Krause,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6840-7_9,Chapter
Microservice Remodularisation of Monolithic Enterprise Systems for Embedding in Industrial IoT Networks,Advanced Information Systems Engineering,,,,10.1007/978-3-030-79382-1_26,Adambarage Anuruddha Chathuranga De AlwisAlistair BarrosColin FidgeArtem Polyvyanyy,2021,https://link.springer.com/chapter/10.1007/978-3-030-79382-1_26,Conference paper
Services to Facilitate Predictive Maintenance in Industry4.0,Predictive Maintenance in Smart Factories,,,,10.1007/978-981-16-2940-2_4,Nikolaos NikolakisTania CerquitelliGeorgios SiaterlisAndrea BellagardaEnrico MaciiGuido CoppoSalvatore AndolinaFlorian BartholomaussMartin PlutzKosmas Alexopoulos,2021,https://link.springer.com/chapter/10.1007/978-981-16-2940-2_4,Chapter
"Action Pack: Working with Routes, Controllers, and Views",Beginning Rails 6,,,,10.1007/978-1-4842-5716-6_7,Brady SomervilleAdam GambleCloves Carneiro Jr.Rida Al Barazi,2020,https://link.springer.com/chapter/10.1007/978-1-4842-5716-6_7,Chapter
First Things Rails,Learn Rails 6,,,,10.1007/978-1-4842-6026-5_1,Adam Notodikromo,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6026-5_1,Chapter
Backstabber’s Knife Collection: A Review of Open Source Software Supply Chain Attacks,"Detection of Intrusions and Malware, and Vulnerability Assessment",,,,10.1007/978-3-030-52683-2_2,Marc OhmHenrik PlateArnold SykoschMichael Meier,2020,https://link.springer.com/chapter/10.1007/978-3-030-52683-2_2,Conference paper
Model for Generation of Profiles for Persons with Disabilities in e-Learning Environments,Advances in Human Factors and Systems Interaction,,,,10.1007/978-3-030-51369-6_33,Sandra Sanchez-GordonJanio Jadán-GuerreroHugo Arias-FloresIsabel L. Nunes,2020,https://link.springer.com/chapter/10.1007/978-3-030-51369-6_33,Conference paper
A Cloud SecDevOps Methodology: From Design to Testing,Quality of Information and Communications Technology,,,,10.1007/978-3-030-58793-2_26,Valentina CasolaAlessandra De BenedictisMassimiliano RakGiovanni Salzillo,2020,https://link.springer.com/chapter/10.1007/978-3-030-58793-2_26,Conference paper
Tools to Learn,Letters to a New Developer,,,,10.1007/978-1-4842-6074-6_4,Dan Moore,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6074-6_4,Chapter
Understanding Common Attacks,Advanced ASP.NET Core 3 Security,,,,10.1007/978-1-4842-6014-2_5,Scott Norberg,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6014-2_5,Chapter
Blockchain Based Framework for Document Authentication and Management of Daily Business Records,Blockchain for 5G-Enabled IoT,,,,10.1007/978-3-030-67490-8_19,Prakrut ChauhanJai Prakash VermaSwati JainRohit Rai,2021,https://link.springer.com/chapter/10.1007/978-3-030-67490-8_19,Chapter
Building the Fiori Application,Custom Fiori Applications in SAP HANA,,,,10.1007/978-1-4842-6358-7_3,Sergio Guerrero,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6358-7_3,Chapter
Enterprise Backend as a Service (EBaaS),"Advances in Parallel & Distributed Processing, and Applications",,,,10.1007/978-3-030-69984-0_78,Gokay SaldamliAditya DoshattiDarshil KapadiaDevashish NyatiMaulin BodiwalaLevent Ertaul,2021,https://link.springer.com/chapter/10.1007/978-3-030-69984-0_78,Conference paper
Random Number Generators,Modern Cryptography,,,,10.1007/978-3-030-63115-4_12,William Easttom,2021,https://link.springer.com/chapter/10.1007/978-3-030-63115-4_12,Chapter
Factors Influencing the Cost Performance of Traditional and Public-Private Partnership Procured Housing Projects in Nigeria,The Construction Industry in the Fourth Industrial Revolution,,,,10.1007/978-3-030-26528-1_3,Olusola Festus AkinradewoAlexander Ejiro Omoraka,2020,https://link.springer.com/chapter/10.1007/978-3-030-26528-1_3,Conference paper
Introduction to Netlify CMS,Using Gatsby and Netlify CMS,,,,10.1007/978-1-4842-6297-9_1,Joe Attardi,2020,https://link.springer.com/chapter/10.1007/978-1-4842-6297-9_1,Chapter
WSLD: Detecting Unknown Webshell Using Fuzzy Matching and Deep Learning,Information and Communications Security,,,,10.1007/978-3-030-41579-2_42,Zihao ZhaoQixu LiuTiantian SongZhi WangXianda Wu,2020,https://link.springer.com/chapter/10.1007/978-3-030-41579-2_42,Conference paper
Trends and Applications of Intelligent IoT in Agriculture,Computationally Intensive Statistics for Intelligent IoT,,,,10.1007/978-981-16-5936-2_5,Debabrata SamantaAmit Banerjee,2021,https://link.springer.com/chapter/10.1007/978-981-16-5936-2_5,Chapter
